1998,7,632.3225806
1998,8,132.6774194
1998,9,64.3
1998,10,92.61290323
1998,11,130.5666667
1998,12,112.5483871
1999,1,87.67741935
1999,2,88.92857143
1999,3,241.0645161
1999,4,346.3
1999,5,1004.870968
1999,6,1170.8
1999,7,142.8096774
1999,8,55.03225806
1999,9,51.8
1999,10,64.32258065
1999,11,61.9
1999,12,84.74193548
2000,1,90.19354839
2000,2,98.55172414
2000,3,138.9032258
2000,4,182.7
2000,5,487.9677419
2000,6,125.5
2000,7,4.412258065
2000,8,0.679354839
2000,9,16.24333333
2000,10,22.96774194
2000,11,49.46666667
2000,12,32.51612903
2001,1,29.83870968
2001,2,41.64285714
2001,3,123.6774194
2001,4,164.8
2001,5,590.516129
2001,6,99.76666667
2001,7,25.37096774
2001,8,0.746451613
2001,9,1.373666667
2001,10,3.548387097
2001,11,7.046666667
2001,12,32.6516129
2002,1,37.74193548
2002,2,47.89285714
2002,3,77.83870968
2002,4,114.8666667
2002,5,251.2258065
2002,6,145.0666667
2002,7,7.738709677
2002,8,0.832580645
2002,9,1.952333333
2002,10,3.990322581
2002,11,36.93333333
2002,12,27.38709677
2003,1,9.177419355
2003,2,10.36071429
2003,3,74.53225806
2003,4,102.8
2003,5,521.6129032
2003,6,400.0666667
2003,7,39.16129032
2003,8,34.32258065
2003,9,30.9
2003,10,11.42903226
2003,11,14.61666667
2003,12,26.67741935
2004,1,28.38709677
2004,2,27.34482759
2004,3,146.483871
2004,4,142.4333333
2004,5,308.4516129
2004,6,207.2
2004,7,68.38709677
2004,8,43.87096774
2004,9,24.86666667
2004,10,46.09677419
2004,11,72.36666667
2004,12,40.19354839
2005,1,57.32258065
2005,2,60.14285714
2005,3,83.32258065
2005,4,210.7
2005,5,1018.935484
2005,6,814.8666667
2005,7,143.9032258
2005,8,49.32258065
2005,9,28.8
2005,10,26.61290323
2005,11,29.63333333
2005,12,40.58064516
2006,1,45.4516129
2006,2,50.46428571
2006,3,98
2006,4,232.4
2006,5,817.7419355
2006,6,475.0333333
2006,7,51.12903226
2006,8,47.35483871
2006,9,41.63333333
2006,10,88.67741935
2006,11,92.33333333
2006,12,59.06451613
2007,1,49.4516129
2007,2,44.60714286
2007,3,175.7096774
2007,4,202.9333333
2007,5,623.8709677
2007,6,127.2
2007,7,39.67741935
2007,8,18.12903226
2007,9,28.46666667
2007,10,39.77419355
2007,11,27.05333333
2007,12,35.58064516
2008,1,34.93548387
2008,2,35.13793103
2008,3,38.61290323
2008,4,136
2008,5,759.6451613
2008,6,1007.633333
2008,7,130.0645161
2008,8,28.09677419
2008,9,40.16666667
2008,10,26.09677419
2008,11,23.93333333
2008,12,22.93548387
2009,1,32.80645161
2009,2,38.10714286
2009,3,96.41935484
2009,4,284.5
2009,5,1009.935484
2009,6,860.3666667
2009,7,142.6774194
2009,8,29.05483871
2009,9,37.4
2009,10,29.64516129
2009,11,30.33333333
2009,12,22.5483871
2010,1,26.03225806
2010,2,37.32142857
2010,3,46.38709677
2010,4,260.1
2010,5,457.7419355
2010,6,1316.6
2010,7,83.03225806
2010,8,30.61290323
2010,9,24.22333333
2010,10,24.39677419
2010,11,19.96
2010,12,69.87096774
2011,1,86.19354839
2011,2,77.21428571
2011,3,124.1290323
2011,4,671.3666667
2011,5,1265.645161
2011,6,2245.666667
2011,7,1355.225806
2011,8,121.9354839
2011,9,59.1
2011,10,104.3870968
2011,11,106.9666667
2011,12,72.74193548
2012,1,78.74193548
2012,2,70.82758621
2012,3,266.0322581
2012,4,233.5666667
2012,5,246.2580645
2012,6,47.43333333
2012,7,24.13870968
2012,8,19.58064516
2012,9,24.93333333
2012,10,20.19354839
2012,11,19.4
2012,12,11.87419355
2013,1,20.41935484
2013,2,27.60714286
2013,3,48.83870968
2013,4,77.66666667
2013,5,399.7741935
2013,6,223.8666667
2013,7,55.74193548
2013,8,28.32258065
2013,9,47.76666667
2013,10,47.58064516
2013,11,38.13333333
2013,12,34.06451613
2014,1,35.61290323
2014,2,34.46428571
2014,3,96.12903226
2014,4,266.4333333
2014,5,736.2258065
2014,6,388.0666667
2014,7,55.93548387
2014,8,61.42580645
2014,9,89.66666667
2014,10,147.0645161
2014,11,82.16666667
2014,12,65.70967742
2015,1,71.70967742
2015,2,77.96428571
2015,3,112.9354839
2015,4,91.06666667
2015,5,407.0967742
2015,6,413.0333333
2015,7,39.57741935
2015,8,28.03225806
2015,9,31.33333333
2015,10,17.41290323
2015,11,9.116666667
2015,12,29.22580645
2016,1,35.12903226
2016,2,40.10344828
2016,3,109.2258065
2016,4,165.0333333
2016,5,805.9032258
2016,6,865.5
2016,7,19.53225806
2016,8,23.16451613
2016,9,30.83333333
2016,10,47.74193548
2016,11,
2016,12,
2017,1,
2017,2,
2017,3,
2017,4,
2017,5,
2017,6,
2017,7,
2017,8,
2017,9,
