1984,8,NA
1984,9,NA
1984,10,NA
1984,11,NA
1984,12,NA
1985,1,NA
1985,2,NA
1985,3,NA
1985,4,NA
1985,5,NA
1985,6,NA
1985,7,NA
1985,8,NA
1985,9,NA
1985,10,NA
1985,11,NA
1985,12,NA
1986,1,NA
1986,2,NA
1986,3,NA
1986,4,NA
1986,5,NA
1986,6,NA
1986,7,NA
1986,8,NA
1986,9,NA
1986,10,NA
1986,11,NA
1986,12,NA
1987,1,NA
1987,2,NA
1987,3,NA
1987,4,NA
1987,5,NA
1987,6,NA
1987,7,NA
1987,8,NA
1987,9,NA
1987,10,NA
1987,11,NA
1987,12,NA
1988,1,NA
1988,2,NA
1988,3,NA
1988,4,NA
1988,5,NA
1988,6,NA
1988,7,NA
1988,8,NA
1988,9,NA
1988,10,NA
1988,11,NA
1988,12,NA
1989,1,NA
1989,2,NA
1989,3,NA
1989,4,12269.7333333333
1989,5,13327.4838709677
1989,6,13460.5333333333
1989,7,13406.3870967742
1989,8,13311.1612903226
1989,9,11439.6333333333
1989,10,NA
1989,11,NA
1989,12,NA
1990,1,NA
1990,2,NA
1990,3,NA
1990,4,11320.8125
1990,5,11436.9032258065
1990,6,11360.5
1990,7,11084.6774193548
1990,8,11456.3548387097
1990,9,9804.23333333333
1990,10,NA
1990,11,NA
1990,12,NA
1991,1,NA
1991,2,NA
1991,3,NA
1991,4,12514
1991,5,12939.7741935484
1991,6,13200.3666666667
1991,7,13012.6451612903
1991,8,13014.1612903226
1991,9,13267.2
1991,10,NA
1991,11,NA
1991,12,NA
1992,1,NA
1992,2,NA
1992,3,NA
1992,4,10067.2666666667
1992,5,12973.4516129032
1992,6,12889.7
1992,7,12904.6774193548
1992,8,12626.8387096774
1992,9,13668.8
1992,10,NA
1992,11,NA
1992,12,NA
1993,1,NA
1993,2,NA
1993,3,NA
1993,4,13261.875
1993,5,13548.1612903226
1993,6,13171.9666666667
1993,7,13271.3870967742
1993,8,12987.1935483871
1993,9,12707.7
1993,10,NA
1993,11,NA
1993,12,NA
1994,1,NA
1994,2,NA
1994,3,NA
1994,4,12823.125
1994,5,13269.4838709677
1994,6,12946.7
1994,7,12187.3225806452
1994,8,13535.3548387097
1994,9,13504
1994,10,NA
1994,11,NA
1994,12,NA
1995,1,NA
1995,2,NA
1995,3,NA
1995,4,6544.1
1995,5,12999.0322580645
1995,6,12784.2333333333
1995,7,12664.5161290323
1995,8,12980.5806451613
1995,9,13299.5
1995,10,NA
1995,11,NA
1995,12,NA
1996,1,NA
1996,2,NA
1996,3,NA
1996,4,8565.5
1996,5,12535.2903225806
1996,6,13506.2333333333
1996,7,13405.5483870968
1996,8,12989.064516129
1996,9,12927.7333333333
1996,10,NA
1996,11,NA
1996,12,NA
1997,1,NA
1997,2,NA
1997,3,NA
1997,4,10308.25
1997,5,11042.6774193548
1997,6,11588.7333333333
1997,7,13090.1935483871
1997,8,12150.3870967742
1997,9,13326.8333333333
1997,10,NA
1997,11,NA
1997,12,NA
1998,1,NA
1998,2,NA
1998,3,NA
1998,4,11694.0625
1998,5,12473.6774193548
1998,6,13044.3666666667
1998,7,13188.2580645161
1998,8,12886.2258064516
1998,9,13429
1998,10,NA
1998,11,NA
1998,12,NA
1999,1,NA
1999,2,NA
1999,3,NA
1999,4,10986.875
1999,5,11741.0967741935
1999,6,12781.2666666667
1999,7,13185.1290322581
1999,8,12846.6451612903
1999,9,12836.1333333333
1999,10,NA
1999,11,NA
1999,12,NA
2000,1,NA
2000,2,NA
2000,3,NA
2000,4,NA
2000,5,12961.5483870968
2000,6,12996.0333333333
2000,7,13508.0322580645
2000,8,13633.935483871
2000,9,13151.3
2000,10,NA
2000,11,NA
2000,12,NA
2001,1,NA
2001,2,NA
2001,3,NA
2001,4,12856.625
2001,5,13784.4193548387
2001,6,13573
2001,7,13069.3870967742
2001,8,13294.1290322581
2001,9,13727.9666666667
2001,10,NA
2001,11,NA
2001,12,NA
2002,1,NA
2002,2,NA
2002,3,NA
2002,4,12695.6470588235
2002,5,13510.1935483871
2002,6,13728.6
2002,7,13141.1612903226
2002,8,13694.7741935484
2002,9,14319.8666666667
2002,10,NA
2002,11,NA
2002,12,NA
2003,1,NA
2003,2,NA
2003,3,NA
2003,4,NA
2003,5,14275.935483871
2003,6,14367.8666666667
2003,7,13371.7096774194
2003,8,13593.935483871
2003,9,14666.2666666667
2003,10,NA
2003,11,NA
2003,12,NA
2004,1,NA
2004,2,NA
2004,3,NA
2004,4,14465.4333333333
2004,5,14753.1290322581
2004,6,14119.2333333333
2004,7,13753.064516129
2004,8,13690.4193548387
2004,9,13644.2666666667
2004,10,NA
2004,11,NA
2004,12,NA
2005,1,NA
2005,2,NA
2005,3,NA
2005,4,NA
2005,5,12877.3548387097
2005,6,13766.6
2005,7,14083.6774193548
2005,8,13690
2005,9,13941.3
2005,10,13589.28
2005,11,NA
2005,12,NA
2006,1,NA
2006,2,NA
2006,3,NA
2006,4,12433.5
2006,5,12106.0322580645
2006,6,13280.9333333333
2006,7,13324.935483871
2006,8,13336.4838709677
2006,9,13662.7
2006,10,NA
2006,11,NA
2006,12,NA
2007,1,NA
2007,2,NA
2007,3,12289.4838709677
2007,4,10846.9666666667
2007,5,13849.0322580645
2007,6,12435.3666666667
2007,7,12709.935483871
2007,8,13092.5161290323
2007,9,13610.0666666667
